-0.06876048276131376,0.042846129791710034,0.9845342572882039,0.016391459896727346,0.223866307518277,-0.052562152820575136,0.973063418535222,0.0549330709598544,-0.1382183832887463,-1.0195397298983193,0.6204686139812586,-0.05444319823961527,0.09025519063847443,0.05413872050861441,-0.13983186431018876,-1.0284065249494363,0.5804692526284977,-0.005686893949236829,0.09205026762368357,-0.5804779352473679,0.614242926993695,0.2400820673788776,1.9797271770787113,0.13782308262548237,-1.5488639799604766,2.2025118317723154,0.2509134613873228,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2383820424862608,-1.0292966574530549,0.05084800161058635,-0.11228856461917147,-0.23389885719450354,-0.23327340086215975,-0.08830852274195845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286952689838726,1.1980915128406033,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06542628958573818,0.020159045942467497,0.988487538311978,-0.014375069903612142,0.1449703220520473,-0.15609510769292398,0.9769397527195454,0.30190416705811435,-0.05853395552552596,-0.9103697173654146,0.908141893589721,-0.2901563331000646,0.04148385728117857,0.2983457118514644,-0.07032575593955492,-0.9029106792154158,0.7319974169016349,-0.12170004072880193,0.053798719758453226,-0.3687447934854051,0.709040008623075,-0.03764211265766336,1.3143490529131792,0.7402538273580613,-1.461419725680788,0.1862010009547965,-1.2467813668879706,0.4918302145292042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6693186042968718,-0.718514852548061,-1.04751601685504,-0.3756719399410551,0.14166801220629438,-0.49274324056958513,0.007857440321567176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119705761954309,1.1389069479965175,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.0687287132882659,0.026088572378277518,1.0327217174872254,0.053751850890303,0.14008568688280051,-0.17352594795235715,0.9733321551472942,0.30597665396815005,-0.2512442576942813,-0.625373168469691,0.4126346072046782,-0.05264534982327444,0.0991295308174648,0.301069295969275,-0.2686497239417411,-0.6811489464142165,0.341502352986985,0.07300138425517963,0.11716950512638971,-0.2167394146175727,0.4836075121827362,-0.5360370785034119,1.1787663050970902,0.8871960951553085,-0.9858463866330393,1.87232686158754,1.154415731417304,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12183813094585151,-0.344093996868843,0.2121230427142419,-0.5688334104383321,0.5938323637567894,0.02236847334298071,0.23175050135503714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584177307230763,0.8288900972238487,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.058051134474917075,0.018405357483449257,1.0035384098668514,0.08878907500011089,0.2489403772142505,-0.1465361233490318,0.9532430714706972,0.18461104126357838,-0.35275624932837063,-0.7667497029296253,0.08519604593776003,0.1831601752437571,0.12072622620236349,0.17552025755458703,-0.36832718409911513,-0.8417797735742185,0.06545000000000001,0.27473305746061055,0.13846917485497756,-0.3593457256671636,0.709040008623075,0.2357027652403621,1.7006556902856933,0.2938660068006388,-1.525227631174998,1.9401046243858135,0.004719034935908108,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7264933011423248,-0.4529030860687977,0.37321177712680825,-0.05925392810514052,-0.4289676651994222,-0.16100293331627533,0.22564734690066945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609447486037259,1.1888941796767103,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.04834416356739396,0.017266042506230986,0.9902838605962073,0.07773867294593163,0.1820975848415224,-0.0657354828710351,0.9779959174839136,0.06567234581761412,-0.27026174722358687,-0.8728137298282943,0.6464596814547525,-0.1408337519738235,0.09813683159570491,0.06232316142825064,-0.27863180444058566,-0.975280073000394,0.766956659928201,-0.15977201226801166,0.10710628539333816,-0.5050005033918626,0.42760299893046005,-0.22578589272420457,1.1605060755271168,0.7062258472839362,-1.3439692377997656,2.0007267252503023,1.202055679515772,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6330035342696719,-0.7389718591826128,-0.5611710580110058,-0.05925392810514052,0.83383568646883,-0.025831503610948412,0.09754050227664102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.9775778754888541,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.056131863051859826,0.036052066841658986,1.0225131394867588,0.0642466491711734,0.10563295865820208,-0.09826944261676318,0.9874498279726325,0.15984307494621958,-0.2615348048843414,-0.6131450240776779,0.5606276195570713,-0.15178840597302543,0.11398780296620407,0.15766842739778927,-0.27164395664615515,-0.7167277563895518,0.6628695310591808,-0.1510204951511532,0.1243123093908396,-0.5257575925028656,0.709040008623075,-0.2869955354387138,1.060499998966688,0.9397828209148584,-1.2290126125358953,2.049641804297039,1.1861778700568901,0.5987626728508411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3301977407826348,-0.5628847351687194,-0.2605527883009356,-0.3425728337653288,0.11955990540232833,0.3136422253958931,0.2357165212727302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.9893392025961338,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06341775462862241,0.01641665401886751,1.0054498011814677,0.006349775440572502,0.12843072035023514,-0.02490115942081976,0.9913854763318216,0.03887215965665321,-0.0527625251138729,-0.8140070903691751,0.7491479100597234,-0.1926646754583921,0.03321737514862105,0.038768306036512365,-0.053156172718729265,-0.8241571236645396,0.7423659102818002,-0.17573811079773125,0.03362446971979878,-0.44020144359045976,0.23370807065267923,-0.6310561268326941,1.4969226758348113,-0.13621202437839117,-0.6842500153897172,0.46719041069335226,-0.9092732241863142,0.31462062630954846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20139159887615374,-0.28288273423096955,0.1966267130544214,-0.47931236127344795,0.6399644154169436,0.2747641280681243,0.24389297735834278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750888610788063,0.7543018061464659,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05815556245380337,0.03863570875397364,1.02528161612329,0.08249036848794371,0.05392221937123343,-0.11061834284088733,0.9889647696414365,0.20265750649159406,-0.30521765598263956,-0.46341307022651795,0.5697888538621422,-0.19919803731904004,0.12805206949072165,0.2011889509615439,-0.3201888851311728,-0.6033945615713896,0.7383369690012191,-0.22821649431307406,0.14308831528445448,-0.48954625432041604,0.709040008623075,-0.41481501460710696,1.1280094071850293,0.7904078980983822,-0.9032228950927834,2.1508631705094623,0.9865232257830016,0.6022142991636138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34855937146319355,-0.38162118403302053,-0.9806874691817139,-0.733902250162611,0.07364355529393903,0.27614462365176995,0.3117311309013083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.879026723054143,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06383198397116639,0.03005495167343822,1.0164930966780066,0.08345032843727572,0.08465340890441216,0.012528291643529308,0.992830743356121,-0.058992554209520355,-0.27143562235957014,-0.6147267264653676,0.5578653468542796,-0.12072293052113245,0.10707327969595003,-0.06057644997771774,-0.2799156760657114,-0.7296488963717771,0.7979401835326115,-0.24630673724453161,0.1156891865990137,-0.6516505642159481,0.709040008623075,-0.33706194415321616,1.2621846624269077,0.6831045972509104,-1.141299184471597,2.3028161110701846,1.05012458539469,0.5018539027140554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7264933011423248,-0.4933147476663532,0.1274774221020993,-0.6343688072669869,-0.6244960603846913,0.37967696849733534,-0.09803664070423591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247538004772109,0.8999001619197907,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.07118910643358954,0.02059629329540818,1.0187788931319193,0.03932457784041384,0.04957664604270817,-0.12275544954534731,0.990417504566508,0.23611221324281742,-0.16204600058377996,-0.5605896061607663,0.743998700581258,-0.27325430072975526,0.0704368285412271,0.23519702661117767,-0.17205306349994548,-0.6399394184286982,0.7732070166662363,-0.2232650177812104,0.08048448468365407,-0.4194392686931725,0.6508317169458548,-0.3985068273710884,1.5853955831723092,-0.2831424607162104,-0.7440375249220122,1.550500536851501,-0.5468314641211235,0.5204069348524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448764124845165,-0.13985300461795133,0.17966660551665192,-0.25185057767820895,-0.01810561454489985,-0.3427581514347494,0.17479434451347217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8835399784978923,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.0501530235087293,0.013663518730427595,1.0012124435304168,0.055937606363380805,0.16279804573035933,-0.1284681050310688,0.9766594731483628,0.21062536656736988,-0.23319208275010228,-0.8133458384467708,0.6873942544494467,-0.19142033316736787,0.08401788502682274,0.20680453719702854,-0.24447650456822784,-0.8880463207076867,0.6938595827707216,-0.12408905119547417,0.09589727042919344,-0.3384611242040387,0.3824322090646752,-0.36952809436789563,1.1379179708871436,0.7236989310257477,-1.1655864822547501,1.9160248470830397,1.1879626459487858,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6559946632353156,-0.4723195774742899,-0.12673625284694653,-0.5165337756182495,-0.35424305546325646,-0.24994925802023654,0.1662298855932663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8955162679190225,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05784518704652416,0.02096590498855859,1.0182549763502995,0.04788048898748071,0.10349864535927057,-0.16477442327305042,0.9797167338665546,0.30435349891777363,-0.21322065129284382,-0.6420104791195883,0.6830203373227991,-0.2335514373750948,0.08480850995333118,0.301069295969275,-0.22962099662051674,-0.7248132437679653,0.6740274726841579,-0.14247716986042272,0.10151882872234096,-0.2595057930634558,0.456608258739914,-0.6338637542021962,1.054152904794258,1.1749428099828585,-0.8848638990973717,1.976962150471437,1.301579289679,0.3324193826961136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3921681633298363,-0.33985492159123465,0.13235048271926264,-0.3654210793729063,-0.20608226349633887,0.015508688241128403,0.2661185798624848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8226395237439379,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06359910912027887,0.027046201137034907,1.0178935289886164,0.0016322733191492006,0.026429545651142836,-0.15165526869626345,0.9880786883022779,0.30169813151152414,-0.061394940008656924,-0.5344497908098031,0.8410032371013625,-0.35840829058317836,0.04851220154525233,0.301069295969275,-0.07347753896499115,-0.5854158715228187,0.7820587216574696,-0.24854010524398917,0.06061103982814354,-0.3610829054933311,0.709040008623075,-0.46674436266371133,1.1295412763618398,0.9390416320479048,-0.9305386098719216,1.8808693751876415,1.1693309462813908,0.6355006493647622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49581725627093476,-0.3600442201978495,-0.4868705520662273,-0.4571040148316172,-0.07234818876816716,0.04220805567304888,0.025949922562249532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8976753044150844,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.0552027446691619,0.015604243682135551,1.0004494041959364,2.7607249748268034e-05,0.12434645508002609,-0.15808992263021673,0.9795639513118288,0.3042149075833327,-0.08268299658041796,-0.806276041089434,0.8630564889370078,-0.303719618231324,0.04294616194836978,0.301069295969275,-0.09510390458276811,-0.8252450693863332,0.7341305586818928,-0.1561039723549918,0.05575612396707703,-0.2524961936467367,0.3728545260458571,-0.4597052179586849,1.169700470710601,0.7110706837566525,-1.0538488903156116,-0.480012595156851,-1.301579289679,0.15605885536139075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5337488694465302,-0.7165686979587924,0.734183344205036,-0.771305606474681,0.13778842600302066,0.021886961699992054,0.09136897433016788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8613728398237234,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05723211110761136,0.047868117898256526,1.0129041840118127,0.06638087435512807,0.06211938083038085,-0.06551548603026994,0.9937014054208217,0.10760006808346147,-0.2719993327826963,-0.5701198847223569,0.6934737264241521,-0.24277673257530924,0.13067838825987732,0.10648851975519569,-0.2808969515209987,-0.6691266440594549,0.821974004946706,-0.272573660822398,0.1396400101937182,-0.5869143237638784,0.709040008623075,-0.3380670135539159,1.1098721899745498,0.7965090705650755,-1.087979532865231,-0.5395087784657876,-1.163444245394803,-0.14509281250996114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4404156719690441,-0.8395222193301534,-0.2893282540745706,-0.6817142656591154,-0.12229962587161625,-0.04736397108429499,0.14172575364917706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.9220469565090604,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05248144832642755,0.021435859853403214,1.011253789737705,0.07643474526174186,0.15644804317417796,-0.08275559895315485,0.9812406689215688,0.10877394327336841,-0.2762704816879392,-0.7374449936506652,0.5215728142365091,-0.09509403258991894,0.10262661932355764,0.10558545534936307,-0.28578733134567397,-0.8509170562506414,0.6533389163608814,-0.11427233456178697,0.11262436201382987,-0.4963016145368816,0.5172312294153298,-0.2833490241682169,1.0974511692675903,0.831055283357842,-1.26213679953056,1.9649954611268037,1.1924042665675474,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44544529037551994,-0.358500231393528,-1.1107100002838144,-0.38186130973989796,0.41475327020982944,0.3631876559152849,0.24636141369792125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.9677261843173447,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05076314938230563,0.02510961643858965,0.9979906208993157,0.06845728762212075,0.11205015822878281,-0.06798831052309096,0.9890075588409538,0.09792150455019748,-0.2521276401931205,-0.7308121306059298,0.7564993154644128,-0.24674384076562983,0.10165741105177727,0.09601897335631691,-0.26030742427131776,-0.8247724118902732,0.864857856446798,-0.26162423417054925,0.11004168093980482,-0.4750500628654098,0.4704861794112329,-0.43203550035511534,1.1010815278721358,0.803112583256203,-1.0867718803949895,1.9029652889405437,1.1782924131422132,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7246111319710418,-0.7529486584930318,0.03928405663227065,-0.6589817879907593,0.21795268931490025,-0.10421719518105742,0.07541667676665703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8654961017413445,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06865762021600506,0.059932434518081466,0.9910184976231942,0.09469688668941051,0.17452306015240027,-0.16186708972938915,0.9666298393847111,0.22744417111353568,-0.42041882599882263,-0.8018173815281681,0.573651654359043,-0.11450312367615068,0.18702882576164676,0.21833961053350406,-0.44345748625295417,-0.915395575029469,0.6139066191031337,-0.04499158677150546,0.21150615363542358,-0.44061449797170427,0.709040008623075,-0.09333347078638257,1.1027564138236217,0.9386103536993434,-1.4443579330628942,2.1746484295601087,1.2086740519734205,0.6379772039733921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5606240744923282,-1.4843158470671522,-0.7321159489735891,-0.872291217264819,-0.8036712740348885,-0.19698925800813546,-0.10371392425067659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,1.1269110014359287,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.07150298108134459,0.07262103048303191,1.0388638759224886,0.046017063917908434,0.1276526188333878,-0.024133679824420464,0.9904568664164458,-0.0010678011197881201,-0.23716569237611607,-0.4980143477457584,0.06545000000000001,0.1718081621760076,0.14273920939238902,-0.0022427809329936556,-0.24143994743691977,-0.6575937087702945,0.3711833157928583,0.025318481551686353,0.1471632597952647,-0.7319885545590111,0.709040008623075,-0.21210689067241983,1.107470751863724,0.9146600791864838,-1.3029241664414704,2.01007886756134,1.2034918899153781,0.6198724391416616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020478590839833,-1.2332868631040712,-0.2445304683062752,-0.8396903887243926,-0.45200361381365306,-0.011941509100775691,0.13008605666815196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,1.0523008814730601,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.0721161926109969,0.021864862428124254,0.9562468167741666,0.020414857064227895,0.2693144349858403,-0.07963912023627545,0.9595366482043803,0.1048614721382884,-0.14457060832291307,-1.1869427257995933,0.7087773882344619,-0.06751081482787549,0.07119543960112894,0.10299016849751261,-0.1476188392142866,-1.1866960776625242,0.6220247329042046,0.018722938229632138,0.0747618740070478,-0.4804829546212007,0.49772544661541235,0.25107510234471436,1.9241934446726623,0.33269472704992975,-1.5787989008493426,1.0848831849527745,-0.6512813542931332,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7264933011423248,-1.1982154393500535,-0.49660546156449775,-0.411497122866254,0.46253424845083657,0.11293094323534535,0.1647457049838628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503748553829788,1.2081650744557864,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.054703171236447856,0.02530905544823474,1.0084021481121153,0.06486650285390726,0.1412381715153919,-0.06616028461999675,0.9856302209517999,0.08557222472104493,-0.2429703025429375,-0.7489843520951592,0.6086445760383815,-0.14137274528580926,0.09802498353303664,0.08345102986959052,-0.2500693272522434,-0.8423891189365357,0.718469542433035,-0.1583104721735546,0.10541602701657768,-0.5169647469537619,0.5694318044020734,-0.3332157115917849,1.0810392556901522,0.9523475815249378,-1.3044506822627933,0.09881486796731995,-1.301579289679,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5529289233666936,-0.4497896430829987,-0.8757182221434217,-0.46791978687057634,0.5017930121678545,0.08277917991946027,0.09519843388464361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184149575186728,0.9648511277642748,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05554622965653285,0.04055770398683486,1.0013906220073252,0.09122797137017014,0.03563804773397563,-0.018090989819317976,0.9950276895045442,0.02006775203032709,-0.3210932341955331,-0.541710728060932,0.7537852447237017,-0.2833989060565551,0.13584926428189067,0.019203369125135438,-0.3325240460374876,-0.6491014064619561,0.9519632086538654,-0.37446371951702623,0.14730933038046232,-0.662564792090875,0.6973896687852911,-0.3263860384589977,1.3367468271415377,0.2514703806472494,-0.9106162329133037,0.8498076207017392,-0.7456829417577283,0.5118480071181892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6770298657386828,-0.9222824322719357,-0.03760010985637513,-0.3837104302363387,0.6504008185955614,0.3335033525466136,0.2985297724197863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8701162502388133,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06908983966918082,0.029680453153195084,1.0111195973909566,-0.04668591388585161,0.046624053001946844,-0.03456839191185295,0.997221965966927,0.07270307519715961,0.08017623809130765,-0.6646714863541693,0.8928161797422236,-0.32482189362384745,0.008172578318054895,0.07255516011318243,0.07865511662080117,-0.6194728115990086,0.7653667825294006,-0.24255944344372488,0.009700826375778853,-0.5289055973909725,0.709040008623075,-0.36139185919071076,1.3302535203236783,0.6394016845142811,-1.1290005985787273,2.0438002440793284,1.1955135345877907,0.5930849560176719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3204376462698811,-0.4978449208922683,-0.4908371196667871,-0.17396450543929598,-0.04830955442452564,0.29993834301252226,-0.25657499766625597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503613430980315,0.9207488849570954,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06070565612712359,0.014521500531196047,1.0109723160551918,0.0006358691271110135,0.04825990357656323,-0.06344782435785919,0.9968174110445144,0.12399025113004379,-0.036178334222987295,-0.6267865079488482,0.8605390912357213,-0.33009633516696224,0.02721294235367396,0.12378681792909943,-0.03828178527856552,-0.6466587149457617,0.8318656735057512,-0.2815582882409194,0.02932619555196646,-0.4615859695833092,0.5474177134635462,-0.5493834375688605,1.1635411190136458,0.859632832545196,-0.8384891811094506,1.8046471987637316,1.1580175150378362,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6846224869752989,-0.34785032196902554,0.268412967647231,-0.33421326484381475,-0.04336687163200322,0.4374783769980192,0.31585243366372284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8423512718156579,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.0640327595174741,0.02168231049343972,1.0280690597715214,0.07517689777300918,0.060813097488928346,-0.0779749722021727,0.992255060417985,0.13686732524110803,-0.25651108247468973,-0.5021172908797723,0.5555452024086821,-0.16631387339324524,0.09606540354585698,0.1357357103310778,-0.2661397712332038,-0.6260428417928603,0.7242740700281686,-0.2114095797189397,0.1057559385517621,-0.5212278570772483,0.6535704988589153,-0.5552756694810624,1.0836505239828649,1.1788943205249782,-0.8158717384685064,1.8371523277162334,1.160458133712208,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5013605719142965,-0.11462811323571744,-0.025239149891288955,-0.2028571738821279,-0.5211704412223018,0.14908287240094467,0.27292864176310155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8718614475638488,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.04201820774369129,0.018466429370436674,0.9979203179241029,0.0733997421186896,0.260295233121534,-0.1797753567960327,0.9458010840340453,0.2547382349627142,-0.3393726674143417,-0.8969085156991179,0.37275855631837806,0.007267230032521906,0.1182105734745865,0.2440254174271076,-0.357012927422879,-0.8851666156619509,0.14086199191590065,0.22376731602208857,0.1385228012389312,-0.2614283589206628,0.3077581937938729,-0.20334592340793653,1.1145355808302195,0.770799534010087,-1.470866669348959,0.07037959288425805,-1.301579289679,0.5744334060894787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5324791979767298,-0.6731985747688755,0.11447954815170797,-0.6430506996601376,-0.46190434191591534,-0.2824678660060541,0.022203637543876244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.9995512491949652,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06094893329798245,0.024274938964110964,1.0074692625730524,0.023152040565212955,0.14182193009376634,-0.15945135741336133,0.9766912448574432,0.2897520136815803,-0.16566561049210216,-0.7932810249141853,0.7374769232017298,-0.22111405521014058,0.07632235796134709,0.28598099022551604,-0.17872100833688778,-0.8250915404185956,0.6319884119982545,-0.08446118272758797,0.08989608113057092,-0.36194576013198276,0.709040008623075,-0.14254781366249833,1.2034421162561622,0.8179995034590094,-1.3968441466165797,2.104090880336245,1.1998511109009562,0.6219606172010844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49036686119810513,-0.6244901354480932,0.46009431376992016,-0.06256935528648659,0.03395564755491317,0.0047764309712863134,0.14888602660686476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023202247229423,1.0708877427102799,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05057501116921982,0.020630636530410376,1.0007155573775353,0.10870579597764121,0.11885348371530857,-0.03780018920400602,0.9862190654341173,0.02030513876485648,-0.3426839691317456,-0.6922442693911961,0.608189443313983,-0.15849482568132459,0.11908081115886243,0.01676970683401125,-0.3560740480076066,-0.8390703223902671,0.8508067875507516,-0.2554963506011678,0.13287676058579564,-0.5191674251347335,0.4295774933879315,-0.3823842982135352,1.378058445598875,0.1524400806149901,-0.9328658030808631,0.2636881778077835,-0.8737540575895131,0.15123758496974052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6869261386858253,-0.5985664093010309,0.1722450583197223,-0.3706958249414414,0.3161912720730861,0.5450836921900816,0.3410796534607731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8276767265231428,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06910822257308755,0.02171147056046933,1.0001839725818746,-0.12266478333953282,-0.01970090878877641,-0.09507266333329166,0.987687406929883,0.18864618556541773,0.32312798300351603,-0.5547926287053677,1.037736876021067,-0.4664985687738917,-0.07623777753941134,0.18894353420992085,0.3059175102763485,-0.468494898045406,0.7497046661653605,-0.2648561534545562,-0.059025024451014776,-0.34442403861633236,0.6652282590763958,-0.4624504377555774,1.5217168501762508,0.2069472695173458,-0.909261567525562,0.44879721954134055,-1.0392149337026642,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316738159287145,-0.5622224669636232,-0.012043650585691611,-0.05925392810514052,0.3344550174547935,-0.29782598330568133,0.21392843826161978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850011044511783,0.8654831441842232,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.056374439325305684,0.018365257162553675,1.0054893906736269,0.04400986018742636,0.13486837916462935,-0.16633647980147342,0.9758103442754862,0.2991882802723815,-0.2132779802002328,-0.7573509335010279,0.7418585605662051,-0.24166684471189698,0.08318501488267002,0.2948743860797673,-0.22925016048097524,-0.8241352112563325,0.6959859953738252,-0.1299567518200262,0.09970235768382064,-0.1838033568222209,0.3636278556873056,-0.5440581194460076,1.2197113588659432,0.6268918941145165,-0.9282388595712351,-0.03674152002515297,-1.145475928967455,0.41922012478140397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5695741105068155,-0.4594421559024561,0.017282023471276952,-0.6656168962432629,0.4003358884021556,-0.15162087832076174,0.13231700307803254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127425359966032,0.7832322372165826,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.05354735795972241,0.027135068250737436,0.9932237560288881,0.06354232796404184,0.1532704905584082,0.11743311561301303,0.9791220519620195,-0.2743271366886798,-0.1514392460715218,-0.8621671188698702,0.6245321742940011,-0.08673629775301277,0.06461206921169403,-0.2783976287175255,-0.1633818250779377,-0.939061941695844,0.8889896406676243,-0.27493699781727426,0.07721311772590185,-0.8164388830714264,0.35856144919264415,-0.3118342865890895,1.3822847514759873,0.35305355019388684,-1.2048314122817145,0.3941359162927754,-1.020405060711655,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49662276789827614,-0.7002866305420417,0.07730083159612967,-0.5310862586020394,-0.479036539530373,-0.5016768142159792,0.14025489834077928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166201537229113,0.8843746353640938,0.5,0.0,0.0,0.0,0.0,0.0,1.0
-0.06028427548954976,0.02050043324370425,1.0165765832177873,0.034745322477547115,0.1505070928894559,-0.10072823726976467,0.9828500393103833,0.16776545346779106,-0.16974030254536054,-0.7642166954649309,0.5911300896921303,-0.12434335716008664,0.07247487983268507,0.16580074451222238,-0.17605035021737964,-0.8095461700278643,0.5732285450334393,-0.06145030683709503,0.07907507118831368,-0.4860085576511326,0.6426285049811061,-0.17140058337024,1.1750218642502523,0.8121840211327882,-1.3463438821276528,2.042639450107475,1.1930971917951187,0.6364339639680271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40422626754431945,-0.4742484642777808,0.9397900984807378,-0.4141807264114249,-0.484806096709855,0.392559545159362,0.15365122266616232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385157990592522,1.0542935111785627,0.5,0.0,0.0,0.0,0.0,0.0,1.0
